SAMPLES:	88000
BITSPERSAMPLE:	16
CHANNELS:	2
SAMPLERATE:	44100
NORMALIZED:	FALSE
-387	-387
-394	-394
-397	-397
-401	-401
-384	-384
-384	-384
-384	-384
-384	-384
-361	-361
-354	-354
-351	-351
-344	-344
-315	-315
-305	-305
-295	-295
-285	-285
-249	-249
-236	-236
-219	-219
-206	-206
-163	-163
-143	-143
-123	-123
-103	-103
-54	-54
-31	-31
-8	-8
18	18
74	74
100	100
130	130
160	160
222	222
249	249
282	282
318	318
387	387
424	424
460	460
500	500
575	575
618	618
661	661
704	704
787	787
833	833
882	882
929	929
1018	1018
1071	1071
1120	1120
1176	1176
1272	1272
1328	1328
1384	1384
1440	1440
1543	1543
1605	1605
1665	1665
1727	1727
1813	1813
1902	1902
1968	1968
2034	2034
2127	2127
2219	2219
2292	2292
2361	2361
2460	2460
2559	2559
2635	2635
2711	2711
2790	2790
235	235
-2427	-2427
-2397	-2397
-2368	-2368
-2282	-2282
-2249	-2249
-2216	-2216
-2183	-2183
-2091	-2091
-2051	-2051
-2015	-2015
-1975	-1975
-1876	-1876
-1833	-1833
-1790	-1790
-1747	-1747
-1642	-1642
-1595	-1595
-1549	-1549
-1500	-1500
-1387	-1387
-1335	-1335
-1285	-1285
-1232	-1232
-1113	-1113
-1057	-1057
-1001	-1001
-942	-942
-816	-816
-757	-757
-694	-694
-632	-632
-500	-500
-434	-434
-368	-368
-302	-302
-163	-163
-94	-94
-21	-21
47	47
196	196
265	265
341	341
417	417
569	569
648	648
731	731
810	810
968	968
1054	1054
1137	1137
1222	1222
1351	1351
1477	1477
1566	1566
1658	1658
1790	1790
1922	1922
2018	2018
2114	2114
2249	2249
2391	2391
2487	2487
2589	2589
2688	2688
2876	2876
2978	2978
3084	3084
3190	3190
3384	3384
3490	3490
3599	3599
3711	3711
3912	3912
4025	4025
4137	4137
4252	4252
4460	4460
4579	4579
4695	4695
4813	4813
229	229
-4503	-4503
-4434	-4434
-4361	-4361
-4193	-4193
-4117	-4117
-4041	-4041
-3965	-3965
-3790	-3790
-3711	-3711
-3632	-3632
-3549	-3549
-3368	-3368
-3285	-3285
-3200	-3200
-3114	-3114
-2926	-2926
-2836	-2836
-2747	-2747
-2655	-2655
-2460	-2460
-2368	-2368
-2272	-2272
-2180	-2180
-1975	-1975
-1879	-1879
-1780	-1780
-1681	-1681
-1470	-1470
-1368	-1368
-1265	-1265
-1160	-1160
-945	-945
-836	-836
-731	-731
-622	-622
-397	-397
-285	-285
-173	-173
-61	-61
110	110
282	282
397	397
516	516
694	694
876	876
998	998
1120	1120
1302	1302
1486	1486
1615	1615
1741	1741
1869	1869
2123	2123
2252	2252
2384	2384
2520	2520
2777	2777
2912	2912
3051	3051
3186	3186
3454	3454
3592	3592
3734	3734
3876	3876
4147	4147
4295	4295
4440	4440
4586	4586
4866	4866
5015	5015
5167	5167
5318	5318
5602	5602
5757	5757
5913	5913
6068	6068
6361	6361
6520	6520
6682	6682
6840	6840
226	226
-6583	-6583
-6467	-6467
-6355	-6355
-6101	-6101
-5985	-5985
-5870	-5870
-5751	-5751
-5490	-5490
-5371	-5371
-5249	-5249
-5124	-5124
-4860	-4860
-4734	-4734
-4606	-4606
-4480	-4480
-4206	-4206
-4074	-4074
-3946	-3946
-3813	-3813
-3533	-3533
-3398	-3398
-3262	-3262
-3124	-3124
-2912	-2912
-2698	-2698
-2559	-2559
-2417	-2417
-2199	-2199
-1978	-1978
-1833	-1833
-1688	-1688
-1467	-1467
-1239	-1239
-1090	-1090
-939	-939
-787	-787
-480	-480
-325	-325
-169	-169
-14	-14
298	298
457	457
618	618
777	777
1100	1100
1265	1265
1427	1427
1595	1595
1922	1922
2090	2090
2259	2259
2430	2430
2767	2767
2939	2939
3114	3114
3289	3289
3632	3632
3807	3807
3988	3988
4167	4167
4516	4516
4698	4698
4883	4883
5064	5064
5421	5421
5609	5609
5794	5794
5985	5985
6348	6348
6540	6540
6731	6731
6926	6926
7296	7296
7490	7490
7688	7688
7886	7886
8263	8263
8464	8464
8665	8665
8867	8867
222	222
-8659	-8659
-8504	-8504
-8349	-8349
-8012	-8012
-7854	-7854
-7695	-7695
-7537	-7537
-7283	-7283
-7028	-7028
-6867	-6867
-6702	-6702
-6441	-6441
-6183	-6183
-6015	-6015
-5847	-5847
-5583	-5583
-5315	-5315
-5144	-5144
-4969	-4969
-4701	-4701
-4427	-4427
-4252	-4252
-4071	-4071
-3893	-3893
-3520	-3520
-3338	-3338
-3157	-3157
-2972	-2972
-2592	-2592
-2404	-2404
-2216	-2216
-2028	-2028
-1642	-1642
-1450	-1450
-1259	-1259
-1064	-1064
-671	-671
-476	-476
-278	-278
-80	-80
315	315
516	516
717	717
919	919
1325	1325
1533	1533
1737	1737
1945	1945
2358	2358
2569	2569
2780	2780
2992	2992
3411	3411
3625	3625
3840	3840
4058	4058
4483	4483
4705	4705
4926	4926
5144	5144
5579	5579
5804	5804
6028	6028
6253	6253
6692	6692
6923	6923
7150	7150
7381	7381
7830	7830
8061	8061
8296	8296
8533	8533
8985	8985
9223	9223
9461	9461
9702	9702
10052	10052
10405	10405
10649	10649
10893	10893
11250	11250
-10735	-10735
-10540	-10540
-10342	-10342
-10035	-10035
-9722	-9722
-9520	-9520
-9319	-9319
-9118	-9118
-8689	-8689
-8481	-8481
-8276	-8276
-8068	-8068
-7632	-7632
-7421	-7421
-7210	-7210
-6999	-6999
-6556	-6556
-6342	-6342
-6124	-6124
-5909	-5909
-5457	-5457
-5239	-5239
-5018	-5018
-4797	-4797
-4342	-4342
-4117	-4117
-3893	-3893
-3665	-3665
-3203	-3203
-2975	-2975
-2744	-2744
-2513	-2513
-2044	-2044
-1813	-1813
-1576	-1576
-1341	-1341
-866	-866
-628	-628
-387	-387
-150	-150
331	331
572	572
816	816
1061	1061
1552	1552
1800	1800
2048	2048
2295	2295
2793	2793
3044	3044
3298	3298
3553	3553
4054	4054
4312	4312
4569	4569
4827	4827
5338	5338
5599	5599
5863	5863
6124	6124
6517	6517
6906	6906
7173	7173
7441	7441
7840	7840
8236	8236
8507	8507
8781	8781
9184	9184
9586	9586
9863	9863
10141	10141
10547	10547
10956	10956
11236	11236
11517	11517
11801	11801
12346	12346
12633	12633
12920	12920
13207	13207
-12815	-12815
-12577	-12577
-12336	-12336
-12095	-12095
-11590	-11590
-11349	-11349
-11105	-11105
-10861	-10861
-10346	-10346
-10098	-10098
-9851	-9851
-9603	-9603
-9081	-9081
-8831	-8831
-8576	-8576
-8322	-8322
-7797	-7797
-7540	-7540
-7283	-7283
-7022	-7022
-6490	-6490
-6230	-6230
-5966	-5966
-5705	-5705
-5163	-5163
-4896	-4896
-4632	-4632
-4361	-4361
-3817	-3817
-3543	-3543
-3272	-3272
-3002	-3002
-2447	-2447
-2173	-2173
-1896	-1896
-1619	-1619
-1057	-1057
-780	-780
-496	-496
-216	-216
348	348
632	632
915	915
1203	1203
1777	1777
2067	2067
2358	2358
2648	2648
3084	3084
3523	3523
3817	3817
4114	4114
4556	4556
4998	4998
5299	5299
5599	5599
6045	6045
6493	6493
6800	6800
7104	7104
7411	7411
8012	8012
8322	8322
8632	8632
8943	8943
9550	9550
9863	9863
10180	10180
10494	10494
11111	11111
11428	11428
11748	11748
12068	12068
12689	12689
13012	13012
13336	13336
13659	13659
14290	14290
14616	14616
14946	14946
15276	15276
-14891	-14891
-14610	-14610
-14330	-14330
-14049	-14049
-13458	-13458
-13174	-13174
-12887	-12887
-12603	-12603
-12006	-12006
-11715	-11715
-11425	-11425
-11135	-11135
-10530	-10530
-10237	-10237
-9943	-9943
-9646	-9646
-9035	-9035
-8738	-8738
-8438	-8438
-8137	-8137
-7520	-7520
-7217	-7217
-6913	-6913
-6609	-6609
-5985	-5985
-5675	-5675
-5368	-5368
-5058	-5058
-4427	-4427
-4114	-4114
-3800	-3800
-3487	-3487
-3011	-3011
-2533	-2533
-2216	-2216
-1896	-1896
-1414	-1414
-929	-929
-605	-605
-282	-282
202	202
688	688
1018	1018
1345	1345
1840	1840
2335	2335
2665	2665
2998	2998
3331	3331
3998	3998
4335	4335
4672	4672
5012	5012
5685	5685
6025	6025
6368	6368
6711	6711
7388	7388
7738	7738
8081	8081
8431	8431
9117	9117
9467	9467
9821	9821
10174	10174
10864	10864
11220	11220
11576	11576
11933	11933
12633	12633
12992	12992
13355	13355
13715	13715
14422	14422
14788	14788
15151	15151
15521	15521
16230	16230
16603	16603
16973	16973
17343	17343
-16970	-16970
-16647	-16647
-16323	-16323
-16000	-16000
-15326	-15326
-15000	-15000
-14673	-14673
-14346	-14346
-13666	-13666
-13333	-13333
-12999	-12999
-12669	-12669
-11980	-11980
-11643	-11643
-11309	-11309
-10969	-10969
-10276	-10276
-9936	-9936
-9593	-9593
-9250	-9250
-8728	-8728
-8207	-8207
-7860	-7860
-7514	-7514
-6985	-6985
-6454	-6454
-6108	-6108
-5754	-5754
-5220	-5220
-4685	-4685
-4328	-4328
-3972	-3972
-3615	-3615
-2893	-2893
-2533	-2533
-2173	-2173
-1810	-1810
-1080	-1080
-714	-714
-351	-351
14	14
747	747
1117	1117
1486	1486
1859	1859
2599	2599
2975	2975
3348	3348
3728	3728
4477	4477
4853	4853
5233	5233
5616	5616
6371	6371
6754	6754
7137	7137
7523	7523
8286	8286
8675	8675
9061	9061
9454	9454
10223	10223
10616	10616
11009	11009
11405	11405
12180	12180
12577	12577
12976	12976
13372	13372
14158	14158
14557	14557
14963	14963
15366	15366
16154	16154
16564	16564
16970	16970
17379	17379
18174	18174
18587	18587
18996	18996
19412	19412
-19046	-19046
-18683	-18683
-18320	-18320
-17951	-17951
-17389	-17389
-16828	-16828
-16459	-16459
-16089	-16089
-15521	-15521
-14950	-14950
-14574	-14574
-14201	-14201
-13627	-13627
-13052	-13052
-12673	-12673
-12293	-12293
-11913	-11913
-11135	-11135
-10752	-10752
-10365	-10365
-9983	-9983
-9197	-9197
-8807	-8807
-8418	-8418
-8029	-8029
-7236	-7236
-6844	-6844
-6447	-6447
-6055	-6055
-5253	-5253
-4857	-4857
-4460	-4460
-4061	-4061
-3256	-3256
-2853	-2853
-2450	-2450
-2044	-2044
-1232	-1232
-826	-826
-417	-417
-8	-8
803	803
1216	1216
1628	1628
2041	2041
2866	2866
3285	3285
3701	3701
4120	4120
4952	4952
5371	5371
5794	5794
6216	6216
7058	7058
7480	7480
7909	7909
8335	8335
9180	9180
9613	9613
10042	10042
10474	10474
11326	11326
11761	11761
12197	12197
12633	12633
13494	13494
13933	13933
14372	14372
14814	14814
15682	15682
16125	16125
16570	16570
17016	17016
17676	17676
18336	18336
18785	18785
19237	19237
19901	19901
20571	20571
21023	21023
21478	21478
-21340	-21340
-20717	-20717
-20314	-20314
-19905	-19905
-19495	-19495
-18654	-18654
-18241	-18241
-17832	-17832
-17416	-17416
-16568	-16568
-16152	-16152
-15736	-15736
-15317	-15317
-14458	-14458
-14039	-14039
-13617	-13617
-13197	-13197
-12333	-12333
-11907	-11907
-11481	-11481
-11055	-11055
-10184	-10184
-9755	-9755
-9322	-9322
-8890	-8890
-8015	-8015
-7583	-7583
-7144	-7144
-6708	-6708
-5824	-5824
-5388	-5388
-4946	-4946
-4507	-4507
-3615	-3615
-3170	-3170
-2728	-2728
-2279	-2279
-1384	-1384
-935	-935
-486	-486
-34	-34
863	863
1315	1315
1770	1770
2226	2226
3133	3133
3592	3592
4051	4051
4513	4513
5427	5427
5889	5889
6355	6355
6820	6820
7744	7744
8210	8210
8679	8679
9147	9147
9847	9847
10550	10550
11019	11019
11494	11494
12204	12204
12910	12910
13385	13385
13864	13864
14577	14577
15286	15286
15772	15772
16253	16253
16739	16739
17689	17689
18178	18178
18663	18663
19155	19155
20112	20112
20600	20600
21095	21095
21587	21587
22554	22554
23049	23049
23548	23548
189	189
-22753	-22753
-22307	-22307
-21855	-21855
-21406	-21406
-20479	-20479
-20027	-20027
-19574	-19574
-19116	-19116
-18185	-18185
-17726	-17726
-17267	-17267
-16805	-16805
-15868	-15868
-15406	-15406
-14940	-14940
-14478	-14478
-13531	-13531
-13062	-13062
-12593	-12593
-12125	-12125
-11174	-11174
-10699	-10699
-10230	-10230
-9755	-9755
-8794	-8794
-8319	-8319
-7840	-7840
-7362	-7362
-6395	-6395
-5916	-5916
-5431	-5431
-4949	-4949
-3975	-3975
-3490	-3490
-3005	-3005
-2516	-2516
-1536	-1536
-1044	-1044
-552	-552
-61	-61
674	674
1417	1417
1912	1912
2407	2407
3157	3157
3902	3902
4401	4401
4906	4906
5655	5655
6408	6408
6916	6916
7421	7421
8180	8180
8936	8936
9448	9448
9959	9959
10471	10471
11487	11487
11999	11999
12517	12517
13035	13035
14055	14055
14573	14573
15095	15095
15616	15616
16643	16643
17168	17168
17693	17693
18221	18221
19254	19254
19785	19785
20313	20313
20845	20845
21888	21888
22419	22419
22954	22954
23488	23488
24538	24538
25076	25076
25617	25617
183	183
-24790	-24790
-24301	-24301
-23809	-23809
-23318	-23318
-22307	-22307
-21809	-21809
-21317	-21317
-20819	-20819
-19802	-19802
-19301	-19301
-18802	-18802
-18297	-18297
-17274	-17274
-16772	-16772
-16264	-16264
-15759	-15759
-14729	-14729
-14221	-14221
-13709	-13709
-13197	-13197
-12161	-12161
-11646	-11646
-11135	-11135
-10616	-10616
-9573	-9573
-9055	-9055
-8537	-8537
-8015	-8015
-7230	-7230
-6444	-6444
-5916	-5916
-5395	-5395
-4602	-4602
-3807	-3807
-3282	-3282
-2751	-2751
-1955	-1955
-1153	-1153
-622	-622
-87	-87
443	443
1516	1516
2054	2054
2592	2592
3133	3133
4213	4213
4754	4754
5299	5299
5840	5840
6926	6926
7474	7474
8025	8025
8573	8573
9665	9665
10217	10217
10768	10768
11326	11326
12425	12425
12979	12979
13537	13537
14098	14098
15204	15204
15762	15762
16326	16326
16887	16887
17999	17999
18567	18567
19132	19132
19703	19703
20822	20822
21393	21393
21964	21964
22535	22535
23663	23663
24234	24234
24812	24812
25390	25390
26525	26525
27103	27103
27684	27684
179	179
-26826	-26826
-26295	-26295
-25760	-25760
-25225	-25225
-24133	-24133
-23595	-23595
-23060	-23060
-22519	-22519
-21416	-21416
-20875	-20875
-20334	-20334
-19789	-19789
-18964	-18964
-18139	-18139
-17587	-17587
-17043	-17043
-16211	-16211
-15376	-15376
-14821	-14821
-14270	-14270
-13435	-13435
-12593	-12593
-12039	-12039
-11481	-11481
-10639	-10639
-9794	-9794
-9233	-9233
-8669	-8669
-8108	-8108
-6972	-6972
-6405	-6405
-5840	-5840
-5269	-5269
-4127	-4127
-3559	-3559
-2985	-2985
-2411	-2411
-1262	-1262
-688	-688
-110	-110
460	460
1615	1615
2196	2196
2777	2777
3358	3358
4523	4523
5104	5104
5691	5691
6276	6276
7444	7444
8035	8035
8626	8626
9217	9217
10392	10392
10989	10989
11580	11580
12177	12177
13362	13362
13956	13956
14557	14557
15161	15161
16349	16349
16950	16950
17557	17557
18161	18161
19356	19356
19963	19963
20571	20571
21185	21185
22386	22386
23000	23000
23611	23611
24228	24228
25436	25436
26053	26053
26670	26670
27287	27287
28509	28509
29129	29129
29753	29753
176	176
-29160	-29160
-28288	-28288
-27711	-27711
-27136	-27136
-26262	-26262
-25380	-25380
-24803	-24803
-24219	-24219
-23337	-23337
-22449	-22449
-21868	-21868
-21281	-21281
-20697	-20697
-19502	-19502
-18911	-18911
-18324	-18324
-17733	-17733
-16531	-16531
-15937	-15937
-15343	-15343
-14746	-14746
-13541	-13541
-12943	-12943
-12343	-12343
-11745	-11745
-10530	-10530
-9926	-9926
-9322	-9322
-8718	-8718
-7500	-7500
-6890	-6890
-6282	-6282
-5672	-5672
-4447	-4447
-3837	-3837
-3219	-3219
-2605	-2605
-1371	-1371
-757	-757
-136	-136
476	476
1714	1714
2338	2338
2959	2959
3586	3586
4830	4830
5457	5457
6084	6084
6711	6711
7966	7966
8596	8596
9230	9230
9860	9860
11121	11121
11758	11758
12392	12392
13032	13032
14299	14299
14936	14936
15580	15580
16224	16224
17498	17498
18138	18138
18788	18788
19432	19432
20399	20399
21363	21363
22013	22013
22663	22663
23637	23637
24607	24607
25261	25261
25918	25918
26891	26891
27868	27868
28528	28528
29189	29189
30172	30172
31156	31156
31819	31819
169	169
-31540	-31540
-30282	-30282
-29665	-29665
-29048	-29048
-28427	-28427
-27163	-27163
-26542	-26542
-25918	-25918
-25298	-25298
-24024	-24024
-23400	-23400
-22773	-22773
-22146	-22146
-20868	-20868
-20238	-20238
-19607	-19607
-18970	-18970
-17690	-17690
-17053	-17053
-16416	-16416
-15779	-15779
-14488	-14488
-13848	-13848
-13207	-13207
-12567	-12567
-11270	-11270
-10623	-10623
-9976	-9976
-9329	-9329
-8029	-8029
-7375	-7375
-6728	-6728
-6074	-6074
-4764	-4764
-4111	-4111
-3457	-3457
-2797	-2797
-1480	-1480
-823	-823
-163	-163
493	493
1810	1810
2470	2470
3127	3127
3787	3787
5104	5104
5761	5761
6421	6421
7078	7078
8395	8395
9055	9055
9715	9715
10372	10372
11362	11362
12349	12349
13006	13006
13666	13666
14653	14653
15640	15640
16300	16300
16960	16960
17947	17947
18934	18934
19594	19594
20251	20251
20911	20911
22228	22228
22884	22884
23545	23545
24205	24205
25522	25522
26178	26178
26839	26839
27495	27495
28812	28812
29472	29472
30129	30129
30789	30789
32106	32106
32767	32767
166	166
-32437	-32437
-31120	-31120
-30460	-30460
-29803	-29803
-29143	-29143
-27826	-27826
-27169	-27169
-26509	-26509
-25852	-25852
-24532	-24532
-23875	-23875
-23215	-23215
-22558	-22558
-21241	-21241
-20581	-20581
-19924	-19924
-19264	-19264
-17947	-17947
-17287	-17287
-16630	-16630
-15970	-15970
-14653	-14653
-13996	-13996
-13336	-13336
-12679	-12679
-11362	-11362
-10702	-10702
-10042	-10042
-9385	-9385
-8068	-8068
-7408	-7408
-6751	-6751
-6091	-6091
-4774	-4774
-4117	-4117
-3457	-3457
-2797	-2797
-1810	-1810
-823	-823
-163	-163
493	493
1480	1480
2470	2470
3127	3127
3787	3787
4774	4774
5761	5761
6421	6421
7078	7078
8068	8068
9055	9055
9715	9715
10372	10372
11032	11032
12349	12349
13006	13006
13666	13666
14323	14323
15640	15640
16300	16300
16960	16960
17617	17617
18934	18934
19594	19594
20251	20251
20911	20911
22228	22228
22884	22884
23545	23545
24205	24205
25522	25522
26178	26178
26839	26839
27495	27495
28812	28812
29472	29472
30129	30129
30789	30789
32106	32106
32767	32767
166	166
-32437	-32437
-31120	-31120
-30460	-30460
-29803	-29803
-29143	-29143
-27826	-27826
-27169	-27169
-26509	-26509
-25852	-25852
-24532	-24532
-23875	-23875
-23215	-23215
-22558	-22558
-21241	-21241
-20581	-20581
-19924	-19924
-19264	-19264
-17947	-17947
-17287	-17287
-16630	-16630
-15970	-15970
-14653	-14653
-13996	-13996
-13336	-13336
-12679	-12679
-11692	-11692
-10702	-10702
-10042	-10042
-9385	-9385
-8398	-8398
-7408	-7408
-6751	-6751
-6091	-6091
-5104	-5104
-4117	-4117
-3457	-3457
-2797	-2797
-2140	-2140
-823	-823
-163	-163
493	493
1150	1150
2470	2470
3127	3127
3787	3787
4444	4444
5761	5761
6421	6421
7078	7078
7738	7738
9055	9055
9715	9715
10372	10372
11032	11032
12349	12349
13006	13006
13666	13666
14323	14323
15640	15640
16300	16300
16960	16960
17617	17617
18934	18934
19594	19594
20251	20251
20911	20911
22228	22228
22884	22884
23545	23545
24205	24205
25522	25522
26178	26178
26839	26839
27495	27495
28812	28812
29472	29472
30129	30129
30789	30789
32106	32106
32767	32767
166	166
-32437	-32437
-31120	-31120
-30460	-30460
-29803	-29803
-29143	-29143
-27826	-27826
-27169	-27169
-26509	-26509
-25852	-25852
-24862	-24862
-23875	-23875
-23215	-23215
-22558	-22558
-21571	-21571
-20581	-20581
-19924	-19924
-19264	-19264
-18277	-18277
-17287	-17287
-16630	-16630
-15970	-15970
-15313	-15313
-13996	-13996
-13336	-13336
-12679	-12679
-12019	-12019
-10702	-10702
-10042	-10042
-9385	-9385
-8725	-8725
-7408	-7408
-6751	-6751
-6091	-6091
-5434	-5434
-4117	-4117
-3457	-3457
-2797	-2797
-2140	-2140
-823	-823
-163	-163
493	493
1150	1150
2470	2470
3127	3127
3787	3787
4444	4444
5761	5761
6421	6421
7078	7078
7738	7738
9055	9055
9715	9715
10372	10372
11032	11032
12349	12349
13006	13006
13666	13666
14323	14323
15640	15640
16300	16300
16960	16960
17617	17617
18934	18934
19594	19594
20251	20251
20911	20911
22228	22228
22884	22884
23545	23545
24205	24205
25522	25522
26178	26178
26839	26839
27495	27495
28812	28812
29472	29472
30129	30129
30789	30789
31780	31780
32767	32767
166	166
-32437	-32437
-31451	-31451
-30460	-30460
-29803	-29803
-29143	-29143
-28156	-28156
-27169	-27169
-26509	-26509
-25852	-25852
-25192	-25192
-23875	-23875
-23215	-23215
-22558	-22558
-21898	-21898
-20581	-20581
-19924	-19924
-19264	-19264
-18607	-18607
-17287	-17287
-16630	-16630
-15970	-15970
-15313	-15313
-13996	-13996
-13336	-13336
-12679	-12679
-12019	-12019
-10702	-10702
-10042	-10042
-9385	-9385
-8725	-8725
-7408	-7408
-6751	-6751
-6091	-6091
-5434	-5434
-4117	-4117
-3457	-3457
-2797	-2797
-2140	-2140
-823	-823
-163	-163
493	493
1150	1150
2470	2470
3127	3127
3787	3787
4444	4444
5761	5761
6421	6421
7078	7078
7738	7738
9055	9055
9715	9715
10372	10372
11032	11032
12349	12349
13006	13006
13666	13666
14323	14323
15640	15640
16300	16300
16960	16960
17617	17617
18607	18607
19594	19594
20251	20251
20911	20911
21898	21898
22884	22884
23545	23545
24205	24205
25192	25192
26178	26178
26839	26839
27495	27495
28156	28156
29472	29472
30129	30129
30789	30789
31450	31450
32767	32767
166	166
-32437	-32437
-31777	-31777
-30460	-30460
-29803	-29803
-29143	-29143
-28486	-28486
-27169	-27169
-26509	-26509
-25852	-25852
-25192	-25192
-23875	-23875
-23215	-23215
-22558	-22558
-21898	-21898
-20581	-20581
-19924	-19924
-19264	-19264
-18607	-18607
-17287	-17287
-16630	-16630
-15970	-15970
-15313	-15313
-13996	-13996
-13336	-13336
-12679	-12679
-12019	-12019
-10702	-10702
-10042	-10042
-9385	-9385
-8725	-8725
-7408	-7408
-6751	-6751
-6091	-6091
-5434	-5434
-4117	-4117
-3457	-3457
-2797	-2797
-2140	-2140
-823	-823
-163	-163
493	493
1150	1150
2470	2470
3127	3127
3787	3787
4444	4444
5434	5434
6421	6421
7078	7078
7738	7738
8725	8725
9715	9715
10372	10372
11032	11032
12019	12019
13006	13006
13666	13666
14323	14323
15313	15313
16300	16300
16960	16960
17617	17617
18277	18277
19594	19594
20251	20251
20911	20911
21567	21567
22884	22884
23545	23545
24205	24205
24861	24861
26178	26178
26839	26839
27495	27495
28156	28156
29472	29472
30129	30129
30789	30789
31450	31450
32767	32767
166	166
-32437	-32437
-31777	-31777
-30460	-30460
-29803	-29803
-29143	-29143
-28486	-28486
-27169	-27169
-26509	-26509
-25852	-25852
-25192	-25192
-23875	-23875
-23215	-23215
-22558	-22558
-21898	-21898
-20581	-20581
-19924	-19924
-19264	-19264
-18607	-18607
-17287	-17287
-16630	-16630
-15970	-15970
-15313	-15313
-13996	-13996
-13336	-13336
-12679	-12679
-12019	-12019
-10702	-10702
-10042	-10042
-9385	-9385
-8725	-8725
-7408	-7408
-6751	-6751
-6091	-6091
-5434	-5434
-4447	-4447
-3457	-3457
-2797	-2797
-2140	-2140
-1153	-1153
-163	-163
493	493
1150	1150
2140	2140
3127	3127
3787	3787
4444	4444
5104	5104
6421	6421
7078	7078
7738	7738
8395	8395
9715	9715
10372	10372
11032	11032
11689	11689
13006	13006
13666	13666
14323	14323
14983	14983
16300	16300
16960	16960
17617	17617
18277	18277
19594	19594
20251	20251
20911	20911
21567	21567
22884	22884
23545	23545
24205	24205
24861	24861
26178	26178
26839	26839
27495	27495
28156	28156
29472	29472
30129	30129
30789	30789
31450	31450
32767	32767
166	166
-32437	-32437
-31777	-31777
-30460	-30460
-29803	-29803
-29143	-29143
-28486	-28486
-27169	-27169
-26509	-26509
-25852	-25852
-25192	-25192
-23875	-23875
-23215	-23215
-22558	-22558
-21898	-21898
-20581	-20581
-19924	-19924
-19264	-19264
-18607	-18607
-17617	-17617
-16630	-16630
-15970	-15970
-15313	-15313
-14326	-14326
-13336	-13336
-12679	-12679
-12019	-12019
-11032	-11032
-10042	-10042
-9385	-9385
-8725	-8725
-7738	-7738
-6751	-6751
-6091	-6091
-5434	-5434
-4774	-4774
-3457	-3457
-2797	-2797
-2140	-2140
-1480	-1480
-163	-163
493	493
1150	1150
1810	1810
3127	3127
3787	3787
4444	4444
5104	5104
6421	6421
7078	7078
7738	7738
8395	8395
9715	9715
10372	10372
11032	11032
11689	11689
13006	13006
13666	13666
14323	14323
14983	14983
16300	16300
16960	16960
17617	17617
18277	18277
19594	19594
20251	20251
20911	20911
21567	21567
22884	22884
23545	23545
24205	24205
24861	24861
26178	26178
26839	26839
27495	27495
28156	28156
29472	29472
30129	30129
30789	30789
31450	31450
32767	32767
166	166
-32437	-32437
-31777	-31777
-30460	-30460
-29803	-29803
-29143	-29143
-28486	-28486
-27500	-27500
-26509	-26509
-25852	-25852
-25192	-25192
-24205	-24205
-23215	-23215
-22558	-22558
-21898	-21898
-20911	-20911
-19924	-19924
-19264	-19264
-18607	-18607
-17947	-17947
-16630	-16630
-15970	-15970
-15313	-15313
-14653	-14653
-13336	-13336
-12679	-12679
-12019	-12019
-11362	-11362
-10042	-10042
-9385	-9385
-8725	-8725
-8068	-8068
-6751	-6751
-6091	-6091
-5434	-5434
-4774	-4774
-3457	-3457
-2797	-2797
-2140	-2140
-1480	-1480
-163	-163
493	493
1150	1150
1810	1810
3127	3127
3787	3787
4444	4444
5104	5104
6421	6421
7078	7078
7738	7738
8395	8395
9715	9715
10372	10372
11032	11032
11689	11689
13006	13006
13666	13666
14323	14323
14983	14983
16300	16300
16960	16960
17617	17617
18277	18277
19594	19594
20251	20251
20911	20911
21567	21567
22884	22884
23545	23545
24205	24205
24861	24861
25852	25852
26839	26839
27495	27495
28156	28156
29142	29142
30129	30129
30789	30789
31450	31450
32436	32436
166	166
-32437	-32437
-31777	-31777
-30790	-30790
-29803	-29803
-29143	-29143
-28486	-28486
-27826	-27826
-26509	-26509
-25852	-25852
-25192	-25192
-24532	-24532
-23215	-23215
-22558	-22558
-21898	-21898
-21241	-21241
-19924	-19924
-19264	-19264
-18607	-18607
-17947	-17947
-16630	-16630
-15970	-15970
-15313	-15313
-14653	-14653
-13336	-13336
-12679	-12679
-12019	-12019
-11362	-11362
-10042	-10042
-9385	-9385
-8725	-8725
-8068	-8068
-6751	-6751
-6091	-6091
-5434	-5434
-4774	-4774
-3457	-3457
-2797	-2797
-2140	-2140
-1480	-1480
-163	-163
493	493
1150	1150
1810	1810
3127	3127
3787	3787
4444	4444
5104	5104
6421	6421
7078	7078
7738	7738
8395	8395
9715	9715
10372	10372
11032	11032
11689	11689
13006	13006
13666	13666
14323	14323
14983	14983
15970	15970
16960	16960
17617	17617
18277	18277
19264	19264
20251	20251
20911	20911
21567	21567
22558	22558
23545	23545
24205	24205
24861	24861
25522	25522
26839	26839
27495	27495
28156	28156
28812	28812
30129	30129
30789	30789
31450	31450
32106	32106
166	166
-32437	-32437
-31777	-31777
-31120	-31120
-29803	-29803
-29143	-29143
-28486	-28486
-27826	-27826
-26509	-26509
-25852	-25852
-25192	-25192
-24532	-24532
-23215	-23215
-22558	-22558
-21898	-21898
-21241	-21241
-19924	-19924
-19264	-19264
-18607	-18607
-17947	-17947
-16630	-16630
-15970	-15970
-15313	-15313
-14653	-14653
-13336	-13336
-12679	-12679
-12019	-12019
-11362	-11362
-10042	-10042
